       11	2020-09-14 07:20:26	16	0	0	0
       48	2020-09-14 07:21:30	16	0	0	0
      169	2020-09-14 07:22:01	16	0	0	0
      160	2020-09-14 07:22:14	16	0	0	0
      101	2020-09-14 07:22:19	16	0	0	0
      180	2020-09-14 07:24:19	16	0	0	0
       37	2020-09-14 07:25:35	16	0	0	0
       53	2020-09-14 07:26:02	16	0	0	0
       58	2020-09-14 07:26:58	16	0	0	0
       92	2020-09-14 07:27:07	16	0	0	0
      129	2020-09-14 07:27:24	16	0	0	0
        7	2020-09-14 07:27:49	16	0	0	0
       13	2020-09-14 07:27:57	16	0	0	0
      132	2020-09-14 07:28:33	16	0	0	0
      132	2020-09-14 07:28:34	16	0	0	0
      155	2020-09-14 07:29:04	16	0	0	0
       66	2020-09-14 07:29:12	16	0	0	0
       64	2020-09-14 07:29:45	16	0	0	0
       63	2020-09-14 07:29:50	16	0	0	0
       69	2020-09-14 07:29:56	16	0	0	0
       68	2020-09-14 07:30:54	16	0	0	0
      136	2020-09-14 07:31:03	16	0	0	0
      125	2020-09-14 07:31:12	16	0	0	0
       87	2020-09-14 07:31:16	16	0	0	0
        2	2020-09-14 07:31:22	16	0	0	0
       65	2020-09-14 07:32:08	16	0	0	0
       95	2020-09-14 07:32:22	16	0	0	0
        1	2020-09-14 07:32:37	16	0	0	0
       50	2020-09-14 07:32:51	16	0	0	0
       93	2020-09-14 07:35:23	16	0	0	0
       36	2020-09-14 07:35:59	16	0	0	0
       76	2020-09-14 07:36:25	16	0	0	0
      100	2020-09-14 07:36:29	16	0	0	0
       77	2020-09-14 07:36:46	16	0	0	0
      119	2020-09-14 07:37:18	16	0	0	0
       73	2020-09-14 07:37:41	16	0	0	0
      146	2020-09-14 07:37:54	16	0	0	0
      153	2020-09-14 07:39:50	16	0	0	0
      154	2020-09-14 07:41:07	16	0	0	0
       62	2020-09-14 07:41:12	16	0	0	0
      168	2020-09-14 07:41:17	16	0	0	0
       45	2020-09-14 07:41:38	16	0	0	0
      151	2020-09-14 07:41:52	16	0	0	0
       80	2020-09-14 07:41:58	16	0	0	0
       49	2020-09-14 07:42:58	16	0	0	0
      158	2020-09-14 07:43:02	16	0	0	0
       85	2020-09-14 07:43:56	16	0	0	0
       60	2020-09-14 07:44:10	16	0	0	0
      165	2020-09-14 07:45:17	16	0	0	0
      115	2020-09-14 07:45:33	16	0	0	0
       46	2020-09-14 07:45:50	16	0	0	0
        8	2020-09-14 07:46:13	16	0	0	0
      152	2020-09-14 07:46:24	16	0	0	0
      163	2020-09-14 07:47:05	16	0	0	0
      161	2020-09-14 07:48:17	16	0	0	0
      186	2020-09-14 07:48:25	16	0	0	0
       31	2020-09-14 07:51:21	16	0	0	0
       54	2020-09-14 07:51:38	16	0	0	0
      104	2020-09-14 07:52:00	16	0	0	0
       59	2020-09-14 07:54:21	16	0	0	0
      156	2020-09-14 07:54:27	16	0	0	0
      181	2020-09-14 07:56:22	16	0	0	0
      181	2020-09-14 07:56:23	16	0	0	0
      185	2020-09-14 07:57:19	16	0	0	0
      133	2020-09-14 07:57:43	16	0	0	0
       81	2020-09-14 07:58:13	16	0	0	0
      118	2020-09-14 07:58:26	16	0	0	0
      167	2020-09-14 07:58:49	16	0	0	0
       52	2020-09-14 08:00:21	16	0	0	0
      170	2020-09-14 08:00:49	16	0	0	0
       82	2020-09-14 08:01:24	16	0	0	0
        5	2020-09-14 08:03:09	16	0	0	0
       16	2020-09-14 08:03:36	16	0	0	0
       33	2020-09-14 08:04:00	16	0	0	0
      188	2020-09-14 08:06:18	16	0	0	0
      166	2020-09-14 08:06:33	16	0	0	0
      162	2020-09-14 08:07:11	16	0	0	0
       86	2020-09-14 08:07:30	16	0	0	0
       18	2020-09-14 08:07:52	16	0	0	0
       79	2020-09-14 08:10:20	16	0	0	0
       84	2020-09-14 08:11:24	16	0	0	0
       39	2020-09-14 08:12:31	16	0	0	0
      130	2020-09-14 08:12:39	16	0	0	0
      150	2020-09-14 08:13:06	16	0	0	0
       99	2020-09-14 08:14:31	16	0	0	0
      159	2020-09-14 08:16:37	16	0	0	0
       17	2020-09-14 08:19:31	16	0	0	0
       22	2020-09-14 08:33:01	16	0	0	0
       71	2020-09-14 08:43:27	16	0	0	0
       83	2020-09-14 08:45:30	16	0	0	0
       57	2020-09-14 08:45:35	16	0	0	0
        4	2020-09-14 08:45:41	16	0	0	0
      103	2020-09-14 08:46:19	16	0	0	0
       38	2020-09-14 09:05:45	16	0	0	0
       74	2020-09-14 09:36:25	16	0	0	0
       15	2020-09-14 10:48:21	16	0	0	0
      172	2020-09-14 13:52:59	16	0	0	0
      144	2020-09-14 16:06:52	16	1	0	0
       11	2020-09-14 16:50:40	16	1	0	0
       48	2020-09-14 16:50:47	16	1	0	0
       54	2020-09-14 16:58:28	16	1	0	0
      182	2020-09-14 16:59:51	16	1	0	0
      185	2020-09-14 17:00:03	16	1	0	0
      117	2020-09-14 17:00:12	16	1	0	0
       50	2020-09-14 17:00:30	16	1	0	0
       13	2020-09-14 17:00:40	16	1	0	0
       78	2020-09-14 17:00:56	16	1	0	0
       78	2020-09-14 17:00:57	16	1	0	0
       78	2020-09-14 17:00:59	16	1	0	0
       87	2020-09-14 17:01:07	16	1	0	0
       87	2020-09-14 17:01:08	16	1	0	0
       92	2020-09-14 17:01:28	16	1	0	0
      100	2020-09-14 17:02:49	16	1	0	0
       76	2020-09-14 17:02:56	16	1	0	0
      104	2020-09-14 17:03:02	16	1	0	0
       52	2020-09-14 17:03:09	16	1	0	0
       18	2020-09-14 17:03:51	16	1	0	0
      186	2020-09-14 17:03:58	16	1	0	0
       81	2020-09-14 17:04:18	16	1	0	0
        8	2020-09-14 17:04:35	16	1	0	0
      135	2020-09-14 17:05:10	16	1	0	0
      134	2020-09-14 17:05:15	16	1	0	0
      134	2020-09-14 17:05:30	16	1	0	0
      136	2020-09-14 17:05:43	16	1	0	0
      133	2020-09-14 17:05:58	16	1	0	0
      130	2020-09-14 17:06:06	16	1	0	0
       55	2020-09-14 17:06:13	16	1	0	0
       84	2020-09-14 17:06:21	16	1	0	0
       85	2020-09-14 17:06:27	16	1	0	0
      103	2020-09-14 17:06:42	16	1	0	0
      172	2020-09-14 17:06:49	16	1	0	0
       65	2020-09-14 17:07:22	16	1	0	0
      137	2020-09-14 17:07:45	16	1	0	0
       59	2020-09-14 17:08:03	16	1	0	0
       93	2020-09-14 17:08:08	16	1	0	0
       14	2020-09-14 17:08:33	16	1	0	0
       69	2020-09-14 17:08:43	16	1	0	0
       71	2020-09-14 17:08:47	16	1	0	0
       49	2020-09-14 17:08:53	16	1	0	0
       69	2020-09-14 17:08:59	16	1	0	0
      165	2020-09-14 17:09:05	16	1	0	0
      163	2020-09-14 17:10:02	16	1	0	0
      162	2020-09-14 17:11:24	16	1	0	0
      153	2020-09-14 17:12:00	16	1	0	0
       45	2020-09-14 17:12:04	16	1	0	0
      151	2020-09-14 17:12:07	16	1	0	0
      164	2020-09-14 17:12:10	16	1	0	0
       80	2020-09-14 17:12:15	16	1	0	0
      151	2020-09-14 17:12:20	16	1	0	0
      158	2020-09-14 17:12:27	16	1	0	0
       86	2020-09-14 17:12:34	16	1	0	0
       37	2020-09-14 17:12:44	16	1	0	0
      113	2020-09-14 17:13:42	16	1	0	0
      169	2020-09-14 17:13:47	16	1	0	0
      115	2020-09-14 17:14:33	16	1	0	0
       58	2020-09-14 17:16:43	16	1	0	0
      170	2020-09-14 17:16:48	16	1	0	0
       16	2020-09-14 17:17:33	16	1	0	0
       75	2020-09-14 17:17:53	16	1	0	0
      132	2020-09-14 17:18:01	16	1	0	0
      166	2020-09-14 17:18:05	16	1	0	0
      118	2020-09-14 17:18:34	16	1	0	0
      180	2020-09-14 17:18:41	16	1	0	0
      146	2020-09-14 17:18:48	16	1	0	0
      181	2020-09-14 17:18:52	16	1	0	0
      181	2020-09-14 17:18:53	16	1	0	0
       82	2020-09-14 17:18:58	16	1	0	0
      154	2020-09-14 17:21:03	16	1	0	0
       46	2020-09-14 17:22:19	16	1	0	0
       94	2020-09-14 17:22:21	16	1	0	0
      188	2020-09-14 17:22:26	16	1	0	0
       60	2020-09-14 17:22:44	16	1	0	0
      160	2020-09-14 17:23:41	16	1	0	0
      119	2020-09-14 17:26:17	16	1	0	0
      125	2020-09-14 17:26:24	16	1	0	0
        5	2020-09-14 17:27:24	16	1	0	0
       33	2020-09-14 17:27:31	16	1	0	0
      101	2020-09-14 17:28:31	16	1	0	0
       57	2020-09-14 17:29:40	16	1	0	0
       62	2020-09-14 17:30:21	16	1	0	0
      107	2020-09-14 17:36:50	16	1	0	0
      168	2020-09-14 17:37:00	16	1	0	0
       17	2020-09-14 17:43:44	16	1	0	0
       17	2020-09-14 17:43:51	16	1	0	0
       17	2020-09-14 17:43:55	16	1	0	0
        7	2020-09-14 17:44:40	16	1	0	0
        2	2020-09-14 17:49:40	16	1	0	0
        4	2020-09-14 17:50:03	16	1	0	0
       77	2020-09-14 17:53:23	16	1	0	0
       68	2020-09-14 17:54:16	16	1	0	0
       83	2020-09-14 17:54:31	16	1	0	0
       83	2020-09-14 17:54:32	16	1	0	0
       28	2020-09-14 17:55:45	16	1	0	0
      156	2020-09-14 17:56:00	16	1	0	0
       20	2020-09-14 17:56:57	16	1	0	0
       31	2020-09-14 17:58:08	16	1	0	0
      129	2020-09-14 17:59:38	16	1	0	0
       39	2020-09-14 18:01:25	16	1	0	0
       74	2020-09-14 18:02:21	16	1	0	0
       22	2020-09-14 18:02:27	16	1	0	0
       63	2020-09-14 18:15:43	16	1	0	0
       66	2020-09-14 18:16:44	16	1	0	0
       64	2020-09-14 18:16:53	16	1	0	0
      122	2020-09-14 18:17:03	16	1	0	0
      155	2020-09-14 18:17:06	16	1	0	0
       79	2020-09-14 18:27:49	16	1	0	0
      159	2020-09-14 18:30:11	16	1	0	0
       36	2020-09-14 18:30:24	16	1	0	0
       99	2020-09-14 18:32:22	16	1	0	0
       53	2020-09-14 18:36:28	16	1	0	0
       95	2020-09-14 18:36:32	16	1	0	0
        1	2020-09-14 18:54:27	16	0	0	0
        1	2020-09-14 18:54:35	16	1	0	0
      167	2020-09-14 18:54:46	16	1	0	0
      161	2020-09-14 19:07:18	16	1	0	0
      152	2020-09-14 19:07:21	16	1	0	0
       73	2020-09-14 19:09:15	16	1	0	0
      150	2020-09-14 19:09:19	16	1	0	0
       15	2020-09-14 20:39:15	16	1	0	0
      179	2020-09-15 06:03:45	16	0	0	0
      148	2020-09-15 06:05:51	16	1	0	0
      145	2020-09-15 06:05:57	16	1	0	0
      144	2020-09-15 06:18:47	16	0	0	0
       78	2020-09-15 06:31:46	16	0	0	0
       78	2020-09-15 06:31:47	16	0	0	0
       78	2020-09-15 06:31:49	16	0	0	0
      137	2020-09-15 06:34:07	16	0	0	0
       20	2020-09-15 06:42:08	16	0	0	0
       20	2020-09-15 06:42:14	16	0	0	0
      182	2020-09-15 07:15:05	16	0	0	0
       15	2020-09-15 07:16:24	16	0	0	0
      135	2020-09-15 07:17:03	16	0	0	0
      101	2020-09-15 07:17:43	16	0	0	0
       55	2020-09-15 07:18:18	16	0	0	0
      173	2020-09-15 07:18:23	16	0	0	0
      113	2020-09-15 07:18:29	16	0	0	0
      129	2020-09-15 07:18:44	16	0	0	0
       77	2020-09-15 07:18:50	16	0	0	0
      134	2020-09-15 07:21:04	16	0	0	0
       11	2020-09-15 07:24:11	16	0	0	0
       48	2020-09-15 07:24:53	16	0	0	0
      125	2020-09-15 07:26:50	16	0	0	0
       62	2020-09-15 07:28:37	16	0	0	0
       52	2020-09-15 07:31:11	16	0	0	0
       94	2020-09-15 07:32:11	16	0	0	0
      119	2020-09-15 07:32:21	16	0	0	0
       50	2020-09-15 07:34:36	16	0	0	0
      180	2020-09-15 07:35:09	16	0	0	0
       46	2020-09-15 07:36:10	16	0	0	0
      107	2020-09-15 07:37:30	16	0	0	0
       37	2020-09-15 07:38:33	16	0	0	0
       13	2020-09-15 07:40:42	16	0	0	0
        1	2020-09-15 07:41:16	16	0	0	0
       68	2020-09-15 07:41:22	16	0	0	0
       68	2020-09-15 07:41:24	16	0	0	0
      181	2020-09-15 07:41:44	16	0	0	0
       95	2020-09-15 07:43:35	16	0	0	0
      185	2020-09-15 07:44:01	16	0	0	0
      136	2020-09-15 07:46:02	16	0	0	0
       66	2020-09-15 07:46:31	16	0	0	0
        7	2020-09-15 07:46:39	16	0	0	0
      117	2020-09-15 07:46:49	16	0	0	0
      118	2020-09-15 07:47:42	16	0	0	0
       64	2020-09-15 07:48:13	16	0	0	0
      132	2020-09-15 07:48:19	16	0	0	0
      168	2020-09-15 07:48:24	16	0	0	0
       69	2020-09-15 07:48:40	16	0	0	0
       28	2020-09-15 07:49:24	16	0	0	0
      164	2020-09-15 07:49:42	16	0	0	0
      166	2020-09-15 07:50:11	16	0	0	0
       85	2020-09-15 07:50:46	16	0	0	0
      133	2020-09-15 07:51:42	16	0	0	0
      169	2020-09-15 07:51:46	16	0	0	0
      104	2020-09-15 07:52:38	16	0	0	0
      163	2020-09-15 07:52:43	16	0	0	0
      165	2020-09-15 07:53:28	16	0	0	0
      151	2020-09-15 07:54:36	16	0	0	0
       45	2020-09-15 07:54:41	16	0	0	0
       80	2020-09-15 07:54:48	16	0	0	0
       60	2020-09-15 07:55:04	16	0	0	0
      115	2020-09-15 07:55:14	16	0	0	0
      158	2020-09-15 07:56:02	16	0	0	0
        5	2020-09-15 07:56:32	16	0	0	0
       33	2020-09-15 07:56:54	16	0	0	0
       93	2020-09-15 07:57:11	16	0	0	0
       49	2020-09-15 07:57:16	16	0	0	0
       53	2020-09-15 07:57:55	16	0	0	0
       58	2020-09-15 07:59:07	16	0	0	0
      100	2020-09-15 07:59:11	16	0	0	0
       87	2020-09-15 07:59:47	16	0	0	0
       54	2020-09-15 07:59:56	16	0	0	0
      162	2020-09-15 08:00:00	16	0	0	0
      146	2020-09-15 08:00:07	16	0	0	0
       86	2020-09-15 08:01:39	16	0	0	0
       63	2020-09-15 08:03:00	16	0	0	0
      153	2020-09-15 08:03:46	16	0	0	0
       75	2020-09-15 08:03:51	16	0	0	0
       76	2020-09-15 08:05:26	16	0	0	0
      186	2020-09-15 08:05:40	16	0	0	0
       82	2020-09-15 08:06:20	16	0	0	0
      160	2020-09-15 08:06:34	16	0	0	0
       17	2020-09-15 08:07:51	16	0	0	0
       92	2020-09-15 08:08:11	16	0	0	0
       22	2020-09-15 08:09:07	16	0	0	0
       14	2020-09-15 08:09:14	16	0	0	0
       59	2020-09-15 08:10:42	16	0	0	0
      161	2020-09-15 08:10:50	16	0	0	0
      170	2020-09-15 08:10:56	16	0	0	0
      130	2020-09-15 08:11:07	16	0	0	0
       65	2020-09-15 08:11:21	16	0	0	0
        8	2020-09-15 08:13:59	16	0	0	0
      156	2020-09-15 08:14:16	16	0	0	0
      154	2020-09-15 08:14:32	16	0	0	0
       81	2020-09-15 08:15:08	16	0	0	0
      152	2020-09-15 08:15:40	16	0	0	0
      155	2020-09-15 08:17:03	16	0	0	0
      167	2020-09-15 08:20:01	16	0	0	0
      188	2020-09-15 08:20:06	16	0	0	0
       71	2020-09-15 08:20:53	16	0	0	0
       79	2020-09-15 08:22:04	16	0	0	0
      150	2020-09-15 08:22:37	16	0	0	0
      122	2020-09-15 08:22:57	16	0	0	0
        4	2020-09-15 08:26:26	16	0	0	0
      103	2020-09-15 08:29:56	16	0	0	0
       84	2020-09-15 08:30:09	16	0	0	0
      159	2020-09-15 08:34:28	16	0	0	0
        2	2020-09-15 08:43:48	16	0	0	0
       74	2020-09-15 08:50:25	16	0	0	0
       18	2020-09-15 08:52:35	16	0	0	0
       31	2020-09-15 08:55:28	16	0	0	0
       57	2020-09-15 08:55:42	16	0	0	0
       42	2020-09-15 09:18:44	16	0	0	0
       42	2020-09-15 09:18:45	16	0	0	0
       38	2020-09-15 09:21:25	16	0	0	0
       73	2020-09-15 09:39:51	16	0	0	0
       42	2020-09-15 15:21:39	16	1	0	0
      144	2020-09-15 16:14:44	16	1	0	0
       46	2020-09-15 16:54:45	16	1	0	0
       94	2020-09-15 16:54:53	16	1	0	0
       78	2020-09-15 16:57:44	16	1	0	0
       78	2020-09-15 16:57:45	16	1	0	0
       78	2020-09-15 16:57:47	16	1	0	0
       80	2020-09-15 16:58:28	16	1	0	0
      165	2020-09-15 16:58:37	16	1	0	0
       14	2020-09-15 16:58:46	16	1	0	0
      168	2020-09-15 17:00:03	16	1	0	0
       48	2020-09-15 17:00:06	16	1	0	0
       69	2020-09-15 17:00:28	16	1	0	0
       11	2020-09-15 17:00:33	16	1	0	0
      103	2020-09-15 17:00:38	16	1	0	0
       54	2020-09-15 17:00:42	16	1	0	0
      158	2020-09-15 17:00:47	16	1	0	0
      151	2020-09-15 17:00:51	16	1	0	0
      115	2020-09-15 17:00:59	16	1	0	0
       45	2020-09-15 17:01:04	16	1	0	0
      130	2020-09-15 17:01:10	16	1	0	0
       52	2020-09-15 17:01:15	16	1	0	0
      154	2020-09-15 17:01:30	16	1	0	0
      164	2020-09-15 17:01:35	16	1	0	0
      163	2020-09-15 17:01:41	16	0	0	0
        8	2020-09-15 17:01:52	16	1	0	0
      163	2020-09-15 17:01:55	16	1	0	0
       31	2020-09-15 17:02:05	16	1	0	0
       13	2020-09-15 17:02:14	16	1	0	0
      185	2020-09-15 17:02:21	16	1	0	0
      186	2020-09-15 17:02:29	16	1	0	0
       65	2020-09-15 17:02:38	16	1	0	0
       84	2020-09-15 17:02:45	16	1	0	0
       85	2020-09-15 17:02:49	16	1	0	0
       37	2020-09-15 17:03:07	16	1	0	0
      156	2020-09-15 17:03:26	16	1	0	0
      100	2020-09-15 17:03:57	16	1	0	0
       87	2020-09-15 17:04:10	16	1	0	0
       76	2020-09-15 17:04:18	16	1	0	0
       75	2020-09-15 17:04:25	16	1	0	0
      135	2020-09-15 17:04:30	16	1	0	0
      136	2020-09-15 17:04:36	16	1	0	0
      134	2020-09-15 17:04:47	16	1	0	0
      117	2020-09-15 17:04:55	16	1	0	0
      162	2020-09-15 17:05:00	16	1	0	0
      104	2020-09-15 17:05:38	16	1	0	0
       59	2020-09-15 17:05:46	16	1	0	0
       93	2020-09-15 17:05:52	16	1	0	0
       92	2020-09-15 17:05:58	16	1	0	0
      107	2020-09-15 17:06:06	16	1	0	0
      181	2020-09-15 17:07:47	16	1	0	0
       82	2020-09-15 17:07:53	16	1	0	0
      118	2020-09-15 17:08:01	16	1	0	0
      180	2020-09-15 17:08:09	16	1	0	0
      125	2020-09-15 17:08:15	16	1	0	0
      119	2020-09-15 17:08:18	16	1	0	0
       71	2020-09-15 17:08:25	16	1	0	0
      146	2020-09-15 17:08:40	16	1	0	0
      133	2020-09-15 17:08:46	16	1	0	0
      160	2020-09-15 17:08:57	16	1	0	0
       49	2020-09-15 17:09:17	16	1	0	0
      113	2020-09-15 17:09:26	16	1	0	0
       16	2020-09-15 17:09:56	16	1	0	0
       50	2020-09-15 17:10:22	16	1	0	0
       62	2020-09-15 17:11:31	16	1	0	0
       20	2020-09-15 17:12:01	16	1	0	0
      153	2020-09-15 17:12:07	16	1	0	0
      188	2020-09-15 17:14:24	16	1	0	0
        1	2020-09-15 17:14:47	16	1	0	0
       68	2020-09-15 17:14:57	16	1	0	0
      167	2020-09-15 17:15:36	16	1	0	0
       58	2020-09-15 17:15:49	16	1	0	0
      170	2020-09-15 17:15:53	16	1	0	0
      182	2020-09-15 17:16:38	16	1	0	0
       86	2020-09-15 17:18:33	16	1	0	0
      137	2020-09-15 17:18:40	16	1	0	0
        5	2020-09-15 17:20:09	16	1	0	0
       33	2020-09-15 17:21:52	16	1	0	0
       77	2020-09-15 17:22:58	16	1	0	0
        7	2020-09-15 17:24:24	16	1	0	0
       57	2020-09-15 17:28:56	16	1	0	0
       60	2020-09-15 17:31:56	16	1	0	0
       18	2020-09-15 17:33:23	16	1	0	0
       22	2020-09-15 17:35:40	16	1	0	0
        4	2020-09-15 17:36:38	16	1	0	0
       79	2020-09-15 17:36:57	16	1	0	0
       63	2020-09-15 17:37:17	16	1	0	0
       74	2020-09-15 17:37:26	16	1	0	0
      101	2020-09-15 17:40:41	16	1	0	0
      166	2020-09-15 17:44:48	16	1	0	0
       15	2020-09-15 17:45:55	16	1	0	0
       17	2020-09-15 17:46:07	16	1	0	0
       17	2020-09-15 17:46:13	16	1	0	0
      169	2020-09-15 17:52:57	16	1	0	0
       39	2020-09-15 17:57:29	16	1	0	0
      129	2020-09-15 17:57:35	16	1	0	0
      159	2020-09-15 17:58:19	16	1	0	0
       36	2020-09-15 17:58:27	16	1	0	0
        2	2020-09-15 18:02:24	16	1	0	0
       64	2020-09-15 18:07:14	16	1	0	0
      155	2020-09-15 18:07:19	16	1	0	0
       66	2020-09-15 18:07:59	16	1	0	0
      122	2020-09-15 18:08:05	16	1	0	0
      161	2020-09-15 18:08:39	16	1	0	0
      152	2020-09-15 18:08:43	16	1	0	0
       55	2020-09-15 18:08:51	16	1	0	0
      132	2020-09-15 18:13:17	16	1	0	0
      132	2020-09-15 18:13:19	16	1	0	0
       28	2020-09-15 18:19:19	16	1	0	0
       95	2020-09-15 18:19:24	16	1	0	0
      150	2020-09-15 18:25:20	16	1	0	0
       38	2020-09-15 18:43:44	16	1	0	0
       73	2020-09-15 20:01:55	16	1	0	0
       53	2020-09-15 20:49:59	16	1	0	0
       20	2020-09-16 06:14:08	16	0	0	0
      179	2020-09-16 06:17:41	16	1	0	0
      179	2020-09-16 06:17:44	16	1	0	0
       78	2020-09-16 06:21:55	16	0	0	0
       78	2020-09-16 06:21:57	16	0	0	0
       78	2020-09-16 06:21:59	16	0	0	0
      144	2020-09-16 06:22:28	16	0	0	0
      183	2020-09-16 06:42:17	16	0	0	0
       15	2020-09-16 06:45:13	16	0	0	0
      107	2020-09-16 07:02:26	16	0	0	0
      137	2020-09-16 07:03:34	16	0	0	0
       55	2020-09-16 07:12:34	16	0	0	0
       52	2020-09-16 07:27:39	16	0	0	0
       11	2020-09-16 07:28:15	16	0	0	0
       48	2020-09-16 07:28:21	16	0	0	0
      182	2020-09-16 07:28:32	16	0	0	0
      135	2020-09-16 07:30:14	16	0	0	0
       58	2020-09-16 07:31:08	16	0	0	0
       13	2020-09-16 07:31:41	16	0	0	0
       69	2020-09-16 07:34:45	16	0	0	0
      132	2020-09-16 07:35:07	16	0	0	0
       94	2020-09-16 07:35:53	16	0	0	0
      100	2020-09-16 07:36:22	16	0	0	0
       28	2020-09-16 07:36:36	16	0	0	0
       36	2020-09-16 07:37:36	16	0	0	0
      113	2020-09-16 07:38:44	16	0	0	0
      134	2020-09-16 07:38:54	16	0	0	0
      168	2020-09-16 07:40:33	16	0	0	0
       37	2020-09-16 07:40:39	16	0	0	0
      180	2020-09-16 07:41:34	16	0	0	0
      185	2020-09-16 07:45:47	16	0	0	0
      136	2020-09-16 07:47:41	16	0	0	0
      118	2020-09-16 07:47:51	16	0	0	0
       14	2020-09-16 07:49:05	16	0	0	0
      125	2020-09-16 07:52:34	16	0	0	0
      169	2020-09-16 07:52:55	16	0	0	0
       75	2020-09-16 07:53:38	16	0	0	0
       87	2020-09-16 07:53:52	16	0	0	0
       59	2020-09-16 07:54:27	16	0	0	0
      133	2020-09-16 07:54:34	16	0	0	0
       68	2020-09-16 07:54:55	16	0	0	0
        1	2020-09-16 07:55:00	16	0	0	0
      101	2020-09-16 07:55:34	16	0	0	0
       93	2020-09-16 07:55:44	16	0	0	0
       46	2020-09-16 07:55:55	16	0	0	0
      164	2020-09-16 07:56:30	16	0	0	0
      104	2020-09-16 07:57:13	16	0	0	0
       85	2020-09-16 07:57:45	16	0	0	0
      119	2020-09-16 07:58:22	16	0	0	0
      186	2020-09-16 07:58:27	16	0	0	0
       63	2020-09-16 07:58:33	16	0	0	0
        5	2020-09-16 07:58:37	16	0	0	0
      162	2020-09-16 07:59:09	16	0	0	0
      165	2020-09-16 07:59:32	16	0	0	0
       95	2020-09-16 08:00:16	16	0	0	0
       33	2020-09-16 08:01:17	16	0	0	0
       53	2020-09-16 08:01:34	16	0	0	0
       76	2020-09-16 08:01:53	16	0	0	0
       60	2020-09-16 08:02:37	16	0	0	0
      146	2020-09-16 08:02:42	16	0	0	0
       81	2020-09-16 08:03:21	16	0	0	0
      117	2020-09-16 08:04:02	16	0	0	0
      170	2020-09-16 08:04:08	16	0	0	0
      155	2020-09-16 08:04:55	16	0	0	0
        7	2020-09-16 08:05:09	16	0	0	0
       54	2020-09-16 08:06:21	16	0	0	0
      172	2020-09-16 08:07:31	16	0	0	0
       82	2020-09-16 08:07:48	16	0	0	0
      167	2020-09-16 08:08:41	16	0	0	0
      166	2020-09-16 08:09:05	16	0	0	0
      188	2020-09-16 08:09:11	16	0	0	0
       50	2020-09-16 08:09:16	16	0	0	0
      160	2020-09-16 08:09:37	16	0	0	0
       71	2020-09-16 08:09:46	16	0	0	0
       66	2020-09-16 08:10:20	16	0	0	0
       64	2020-09-16 08:10:26	16	0	0	0
      115	2020-09-16 08:10:36	16	0	0	0
      153	2020-09-16 08:10:40	16	0	0	0
      163	2020-09-16 08:10:44	16	0	0	0
       49	2020-09-16 08:10:49	16	0	0	0
      158	2020-09-16 08:12:37	16	0	0	0
      151	2020-09-16 08:12:41	16	0	0	0
       45	2020-09-16 08:14:02	16	0	0	0
       80	2020-09-16 08:14:07	16	0	0	0
       22	2020-09-16 08:15:19	16	0	0	0
       77	2020-09-16 08:16:02	16	0	0	0
      129	2020-09-16 08:16:07	16	0	0	0
       79	2020-09-16 08:16:49	16	0	0	0
       92	2020-09-16 08:17:31	16	0	0	0
      181	2020-09-16 08:17:55	16	0	0	0
      181	2020-09-16 08:17:57	16	0	0	0
      150	2020-09-16 08:19:44	16	0	0	0
      152	2020-09-16 08:20:24	16	0	0	0
