      101	2022-02-10 17:04:07	16	0	0	0
      101	2022-02-10 17:04:12	16	1	0	0
      146	2022-02-10 17:04:45	16	0	0	0
      169	2022-02-10 17:05:31	16	1	0	0
       59	2022-02-10 17:05:59	16	1	0	0
      189	2022-02-10 17:06:09	16	1	0	0
       99	2022-02-10 17:06:36	16	1	0	0
       95	2022-02-10 17:06:43	16	1	0	0
      165	2022-02-10 17:06:51	16	0	0	0
      115	2022-02-10 17:07:12	16	1	0	0
       74	2022-02-10 17:08:57	16	1	0	0
      194	2022-02-10 17:09:38	16	1	0	0
      160	2022-02-10 17:09:40	16	1	0	0
       78	2022-02-10 17:09:57	16	1	0	0
       78	2022-02-10 17:09:59	16	1	0	0
      154	2022-02-10 17:10:23	16	1	0	0
       45	2022-02-10 17:10:28	16	1	0	0
      129	2022-02-10 17:11:47	16	1	0	0
      190	2022-02-10 17:11:55	16	1	0	0
       53	2022-02-10 17:11:56	16	1	0	0
       36	2022-02-10 17:12:19	16	1	0	0
       64	2022-02-10 17:12:22	16	1	0	0
       22	2022-02-10 17:12:27	16	1	0	0
       42	2022-02-10 17:12:39	16	1	0	0
       65	2022-02-10 17:12:47	16	1	0	0
      151	2022-02-10 17:13:02	16	1	0	0
      158	2022-02-10 17:13:18	16	1	0	0
      103	2022-02-10 17:14:43	16	1	0	0
      168	2022-02-10 17:14:49	16	1	0	0
      130	2022-02-10 17:15:55	16	1	0	0
        5	2022-02-10 17:16:04	16	1	0	0
       18	2022-02-10 17:21:20	16	1	0	0
       33	2022-02-10 17:21:34	16	1	0	0
       79	2022-02-10 17:21:43	16	1	0	0
       37	2022-02-10 17:22:32	16	1	0	0
       16	2022-02-10 17:22:58	16	1	0	0
      156	2022-02-10 17:23:35	16	1	0	0
       31	2022-02-10 17:23:45	16	1	0	0
       17	2022-02-10 17:23:50	16	1	0	0
       84	2022-02-10 17:24:12	16	1	0	0
       86	2022-02-10 17:24:34	16	1	0	0
       62	2022-02-10 17:24:45	16	1	0	0
      107	2022-02-10 17:26:58	16	1	0	0
       20	2022-02-10 17:27:03	16	1	0	0
       63	2022-02-10 17:28:41	16	1	0	0
      159	2022-02-10 17:33:53	16	1	0	0
       60	2022-02-10 17:38:25	16	0	0	0
       60	2022-02-10 17:38:31	16	1	0	0
      159	2022-02-10 17:38:36	16	1	0	0
        4	2022-02-10 17:39:00	16	1	0	0
        7	2022-02-10 17:39:16	16	1	0	0
       68	2022-02-10 17:41:09	16	1	0	0
       68	2022-02-10 17:41:11	16	1	0	0
        1	2022-02-10 17:41:16	16	1	0	0
       69	2022-02-10 17:48:52	16	1	0	0
       49	2022-02-10 17:53:27	16	1	0	0
      122	2022-02-10 17:56:20	16	1	0	0
        2	2022-02-10 18:01:39	16	1	0	0
       77	2022-02-10 18:04:23	16	1	0	0
       54	2022-02-10 18:14:44	16	1	0	0
       38	2022-02-10 18:19:45	16	1	0	0
      150	2022-02-10 18:31:49	16	1	0	0
       15	2022-02-10 20:17:16	16	1	0	0
       73	2022-02-10 20:32:31	16	1	0	0
       15	2022-02-11 06:41:03	16	0	0	0
       77	2022-02-11 06:51:17	16	0	0	0
       78	2022-02-11 06:55:04	16	0	0	0
       78	2022-02-11 06:55:05	16	0	0	0
      182	2022-02-11 07:01:53	16	0	0	0
       60	2022-02-11 07:08:58	16	0	0	0
      135	2022-02-11 07:18:29	16	0	0	0
      107	2022-02-11 07:21:39	16	0	0	0
       11	2022-02-11 07:23:09	16	0	0	0
       48	2022-02-11 07:24:42	16	0	0	0
       99	2022-02-11 07:24:54	16	0	0	0
      137	2022-02-11 07:25:09	16	0	0	0
      202	2022-02-11 07:29:49	16	0	0	0
      208	2022-02-11 07:29:59	16	0	0	0
       52	2022-02-11 07:32:26	16	0	0	0
      134	2022-02-11 07:35:05	16	0	0	0
      189	2022-02-11 07:35:25	16	0	0	0
      113	2022-02-11 07:37:42	16	0	0	0
      218	2022-02-11 07:38:20	16	0	0	0
       13	2022-02-11 07:39:42	16	0	0	0
      180	2022-02-11 07:44:34	16	0	0	0
      203	2022-02-11 07:44:57	16	0	0	0
      169	2022-02-11 07:46:20	16	0	0	0
      136	2022-02-11 07:47:08	16	0	0	0
      205	2022-02-11 07:47:14	16	0	0	0
      201	2022-02-11 07:47:32	16	0	0	0
       93	2022-02-11 07:47:37	16	0	0	0
       81	2022-02-11 07:47:54	16	0	0	0
        7	2022-02-11 07:48:44	16	0	0	0
      129	2022-02-11 07:48:56	16	0	0	0
       14	2022-02-11 07:49:19	16	0	0	0
      213	2022-02-11 07:51:03	16	0	0	0
      160	2022-02-11 07:51:28	16	0	0	0
       66	2022-02-11 07:51:43	16	0	0	0
       58	2022-02-11 07:51:54	16	0	0	0
      185	2022-02-11 07:52:20	16	0	0	0
      181	2022-02-11 07:52:40	16	0	0	0
      181	2022-02-11 07:52:42	16	0	0	0
      217	2022-02-11 07:52:47	16	0	0	0
       50	2022-02-11 07:53:33	16	0	0	0
      168	2022-02-11 07:54:44	16	0	0	0
       95	2022-02-11 07:55:26	16	0	0	0
      119	2022-02-11 07:55:29	16	0	0	0
      163	2022-02-11 07:55:37	16	0	0	0
      198	2022-02-11 07:56:37	16	0	0	0
      209	2022-02-11 07:56:55	16	0	0	0
      207	2022-02-11 07:59:07	16	0	0	0
      191	2022-02-11 07:59:53	16	0	0	0
       53	2022-02-11 07:59:59	16	0	0	0
       65	2022-02-11 08:00:36	16	0	0	0
      101	2022-02-11 08:00:48	16	0	0	0
      190	2022-02-11 08:00:54	16	0	0	0
      214	2022-02-11 08:01:01	16	0	0	0
       82	2022-02-11 08:01:15	16	0	0	0
      211	2022-02-11 08:01:33	16	0	0	0
      211	2022-02-11 08:01:34	16	0	0	0
       75	2022-02-11 08:01:45	16	0	0	0
      204	2022-02-11 08:02:52	16	0	0	0
      133	2022-02-11 08:03:02	16	0	0	0
      206	2022-02-11 08:03:12	16	0	0	0
      125	2022-02-11 08:04:11	16	0	0	0
      118	2022-02-11 08:06:54	16	0	0	0
      115	2022-02-11 08:07:05	16	0	0	0
       68	2022-02-11 08:08:04	16	0	0	0
        1	2022-02-11 08:08:29	16	0	0	0
       28	2022-02-11 08:08:48	16	0	0	0
       84	2022-02-11 08:09:29	16	0	0	0
       63	2022-02-11 08:09:43	16	0	0	0
       36	2022-02-11 08:10:49	16	0	0	0
      216	2022-02-11 08:11:07	16	0	0	0
       62	2022-02-11 08:12:25	16	0	0	0
       16	2022-02-11 08:12:31	16	0	0	0
       64	2022-02-11 08:13:03	16	0	0	0
      172	2022-02-11 08:13:09	16	0	0	0
       74	2022-02-11 08:13:54	16	0	0	0
      153	2022-02-11 08:15:21	16	0	0	0
       55	2022-02-11 08:16:48	16	0	0	0
       94	2022-02-11 08:16:58	16	0	0	0
       46	2022-02-11 08:17:13	16	0	0	0
      200	2022-02-11 08:18:38	16	0	0	0
       33	2022-02-11 08:19:03	16	0	0	0
      197	2022-02-11 08:19:13	16	0	0	0
       54	2022-02-11 08:19:20	16	0	0	0
      196	2022-02-11 08:19:45	16	0	0	0
      212	2022-02-11 08:20:04	16	0	0	0
       22	2022-02-11 08:20:13	16	0	0	0
      150	2022-02-11 08:20:18	16	0	0	0
      194	2022-02-11 08:20:27	16	0	0	0
       45	2022-02-11 08:23:01	16	0	0	0
      186	2022-02-11 08:23:10	16	0	0	0
      122	2022-02-11 08:23:55	16	0	0	0
      104	2022-02-11 08:24:04	16	0	0	0
      152	2022-02-11 08:24:07	16	0	0	0
        4	2022-02-11 08:24:14	16	0	0	0
      159	2022-02-11 08:24:38	16	0	0	0
      165	2022-02-11 08:25:22	16	0	0	0
      100	2022-02-11 08:25:27	16	0	0	0
       76	2022-02-11 08:26:12	16	0	0	0
       85	2022-02-11 08:27:21	16	0	0	0
      158	2022-02-11 08:29:37	16	0	0	0
      151	2022-02-11 08:30:49	16	0	0	0
       59	2022-02-11 08:31:49	16	0	0	0
       83	2022-02-11 08:33:35	16	0	0	0
        8	2022-02-11 08:37:16	16	0	0	0
       37	2022-02-11 08:37:30	16	0	0	0
       69	2022-02-11 08:37:44	16	0	0	0
       79	2022-02-11 08:38:04	16	0	0	0
        2	2022-02-11 08:43:20	16	0	0	0
      146	2022-02-11 08:44:03	16	0	0	0
      210	2022-02-11 08:44:26	16	0	0	0
       49	2022-02-11 08:45:48	16	0	0	0
       42	2022-02-11 08:46:05	16	0	0	0
       20	2022-02-11 08:47:51	16	0	0	0
       17	2022-02-11 08:51:40	16	0	0	0
       86	2022-02-11 08:53:51	16	0	0	0
      130	2022-02-11 09:01:41	16	0	0	0
      215	2022-02-11 09:03:17	16	0	0	0
      192	2022-02-11 09:03:28	16	0	0	0
      156	2022-02-11 09:03:42	16	0	0	0
       80	2022-02-11 09:04:01	16	0	0	0
       31	2022-02-11 09:04:19	16	0	0	0
      154	2022-02-11 09:14:10	16	0	0	0
      103	2022-02-11 09:16:26	16	0	0	0
       18	2022-02-11 09:28:08	16	0	0	0
        5	2022-02-11 10:03:49	16	0	0	0
      171	2022-02-11 12:22:50	16	0	0	0
       63	2022-02-11 15:13:27	16	1	0	0
       66	2022-02-11 15:57:04	16	1	0	0
       78	2022-02-11 16:45:15	16	1	0	0
       78	2022-02-11 16:45:17	16	1	0	0
      216	2022-02-11 16:53:56	16	1	0	0
      208	2022-02-11 16:54:00	16	1	0	0
      204	2022-02-11 16:54:01	16	1	0	0
      213	2022-02-11 16:54:05	16	1	0	0
      214	2022-02-11 16:54:12	16	1	0	0
      207	2022-02-11 16:54:17	16	1	0	0
      209	2022-02-11 16:54:21	16	1	0	0
      206	2022-02-11 16:54:23	16	1	0	0
      205	2022-02-11 16:54:25	16	1	0	0
      215	2022-02-11 16:54:29	16	1	0	0
      211	2022-02-11 16:54:37	16	1	0	0
       15	2022-02-11 16:54:42	16	1	0	0
      210	2022-02-11 16:54:46	16	1	0	0
       14	2022-02-11 16:55:14	16	1	0	0
      202	2022-02-11 16:55:21	16	1	0	0
       69	2022-02-11 16:55:25	16	1	0	0
      212	2022-02-11 16:55:32	16	1	0	0
      203	2022-02-11 16:55:37	16	1	0	0
        8	2022-02-11 16:57:28	16	1	0	0
      159	2022-02-11 16:58:24	16	1	0	0
      134	2022-02-11 17:00:06	16	1	0	0
      200	2022-02-11 17:00:20	16	1	0	0
       76	2022-02-11 17:00:24	16	1	0	0
       59	2022-02-11 17:00:29	16	1	0	0
      104	2022-02-11 17:00:35	16	1	0	0
      190	2022-02-11 17:00:39	16	1	0	0
       65	2022-02-11 17:01:05	16	1	0	0
      136	2022-02-11 17:01:11	16	1	0	0
       13	2022-02-11 17:01:39	16	1	0	0
      172	2022-02-11 17:01:47	16	0	0	0
       17	2022-02-11 17:02:35	16	0	0	0
       17	2022-02-11 17:02:43	16	1	0	0
      137	2022-02-11 17:02:48	16	1	0	0
       93	2022-02-11 17:02:52	16	1	0	0
       37	2022-02-11 17:02:57	16	1	0	0
      101	2022-02-11 17:03:01	16	1	0	0
      135	2022-02-11 17:03:14	16	1	0	0
      133	2022-02-11 17:03:20	16	1	0	0
       64	2022-02-11 17:03:27	16	1	0	0
       22	2022-02-11 17:03:36	16	1	0	0
      113	2022-02-11 17:03:42	16	1	0	0
      153	2022-02-11 17:03:47	16	1	0	0
      189	2022-02-11 17:03:58	16	1	0	0
       99	2022-02-11 17:04:09	16	1	0	0
      129	2022-02-11 17:04:15	16	1	0	0
      130	2022-02-11 17:04:18	16	1	0	0
       20	2022-02-11 17:04:42	16	1	0	0
       36	2022-02-11 17:04:46	16	1	0	0
      186	2022-02-11 17:04:59	16	1	0	0
       58	2022-02-11 17:05:04	16	1	0	0
       85	2022-02-11 17:05:08	16	1	0	0
       81	2022-02-11 17:05:12	16	1	0	0
       80	2022-02-11 17:05:19	16	1	0	0
      165	2022-02-11 17:05:24	16	1	0	0
      194	2022-02-11 17:05:28	16	1	0	0
      197	2022-02-11 17:06:06	16	1	0	0
       16	2022-02-11 17:06:21	16	1	0	0
       62	2022-02-11 17:06:25	16	1	0	0
      125	2022-02-11 17:06:30	16	1	0	0
      103	2022-02-11 17:06:39	16	1	0	0
       53	2022-02-11 17:06:42	16	1	0	0
      201	2022-02-11 17:06:53	16	1	0	0
       50	2022-02-11 17:06:58	16	1	0	0
      185	2022-02-11 17:07:02	16	1	0	0
        4	2022-02-11 17:07:29	16	1	0	0
       95	2022-02-11 17:07:42	16	1	0	0
       42	2022-02-11 17:08:18	16	1	0	0
      218	2022-02-11 17:08:23	16	1	0	0
        5	2022-02-11 17:08:39	16	1	0	0
      180	2022-02-11 17:08:44	16	1	0	0
       94	2022-02-11 17:09:14	16	1	0	0
       60	2022-02-11 17:09:32	16	1	0	0
      163	2022-02-11 17:09:38	16	1	0	0
       54	2022-02-11 17:09:43	16	1	0	0
       46	2022-02-11 17:09:47	16	1	0	0
      119	2022-02-11 17:09:52	16	1	0	0
      156	2022-02-11 17:09:59	16	1	0	0
      118	2022-02-11 17:10:09	16	1	0	0
      146	2022-02-11 17:10:14	16	1	0	0
       82	2022-02-11 17:10:17	16	1	0	0
      152	2022-02-11 17:10:23	16	1	0	0
      196	2022-02-11 17:10:49	16	1	0	0
       55	2022-02-11 17:10:55	16	1	0	0
       52	2022-02-11 17:11:26	16	1	0	0
       33	2022-02-11 17:11:34	16	1	0	0
      192	2022-02-11 17:11:41	16	1	0	0
       31	2022-02-11 17:12:00	16	1	0	0
      198	2022-02-11 17:12:06	16	1	0	0
      217	2022-02-11 17:12:11	16	1	0	0
      160	2022-02-11 17:12:16	16	1	0	0
       77	2022-02-11 17:12:19	16	1	0	0
      181	2022-02-11 17:13:26	16	1	0	0
      181	2022-02-11 17:13:27	16	1	0	0
      168	2022-02-11 17:13:46	16	1	0	0
      169	2022-02-11 17:14:01	16	1	0	0
       68	2022-02-11 17:14:29	16	1	0	0
        1	2022-02-11 17:14:34	16	1	0	0
       18	2022-02-11 17:15:09	16	1	0	0
      158	2022-02-11 17:16:57	16	1	0	0
      122	2022-02-11 17:17:06	16	1	0	0
      151	2022-02-11 17:17:24	16	1	0	0
       74	2022-02-11 17:23:25	16	1	0	0
      107	2022-02-11 17:28:15	16	1	0	0
       11	2022-02-11 17:48:26	16	1	0	0
       48	2022-02-11 17:48:39	16	1	0	0
       75	2022-02-11 17:48:49	16	1	0	0
      160	2022-02-11 17:50:06	16	1	0	0
       75	2022-02-11 17:51:30	16	0	0	0
       75	2022-02-11 17:51:39	16	1	0	0
       86	2022-02-11 17:57:42	16	1	0	0
      154	2022-02-11 17:57:56	16	1	0	0
       45	2022-02-11 17:58:03	16	1	0	0
        2	2022-02-11 18:05:39	16	1	0	0
       49	2022-02-11 18:08:23	16	1	0	0
       28	2022-02-11 18:09:03	16	1	0	0
      171	2022-02-11 18:17:36	16	1	0	0
       79	2022-02-11 18:24:07	16	1	0	0
       38	2022-02-11 18:45:24	16	1	0	0
       73	2022-02-11 19:29:19	16	1	0	0
      150	2022-02-11 19:29:24	16	1	0	0
      149	2022-02-12 05:46:32	16	1	0	0
       78	2022-02-12 07:50:23	16	0	0	0
       75	2022-02-12 08:58:39	16	0	0	0
       16	2022-02-12 10:06:01	16	0	0	0
       78	2022-02-12 11:32:31	16	1	0	0
       79	2022-02-12 16:12:34	16	1	0	0
      183	2022-02-13 13:40:54	16	1	0	0
       78	2022-02-14 06:04:23	16	0	0	0
       78	2022-02-14 06:04:25	16	0	0	0
      107	2022-02-14 07:03:56	16	0	0	0
      113	2022-02-14 07:13:37	16	0	0	0
      135	2022-02-14 07:21:49	16	0	0	0
       95	2022-02-14 07:24:19	16	0	0	0
      189	2022-02-14 07:26:35	16	0	0	0
       48	2022-02-14 07:27:16	16	0	0	0
       11	2022-02-14 07:27:21	16	0	0	0
      218	2022-02-14 07:30:49	16	0	0	0
       52	2022-02-14 07:33:17	16	0	0	0
      208	2022-02-14 07:34:33	16	0	0	0
      202	2022-02-14 07:35:28	16	0	0	0
      203	2022-02-14 07:35:33	16	0	0	0
      180	2022-02-14 07:35:38	16	0	0	0
      146	2022-02-14 07:35:42	16	0	0	0
      204	2022-02-14 07:36:21	16	0	0	0
       15	2022-02-14 07:36:40	16	0	0	0
       53	2022-02-14 07:38:46	16	0	0	0
       45	2022-02-14 07:39:25	16	0	0	0
      213	2022-02-14 07:40:08	16	0	0	0
      214	2022-02-14 07:40:12	16	0	0	0
      152	2022-02-14 07:40:31	16	0	0	0
      211	2022-02-14 07:40:48	16	0	0	0
      137	2022-02-14 07:41:03	16	0	0	0
       66	2022-02-14 07:41:16	16	0	0	0
        1	2022-02-14 07:41:37	16	0	0	0
       13	2022-02-14 07:41:45	16	0	0	0
       68	2022-02-14 07:42:17	16	0	0	0
       68	2022-02-14 07:42:20	16	0	0	0
       14	2022-02-14 07:43:43	16	0	0	0
       93	2022-02-14 07:44:40	16	0	0	0
       93	2022-02-14 07:44:51	16	0	0	0
      185	2022-02-14 07:46:23	16	0	0	0
      205	2022-02-14 07:47:53	16	0	0	0
      201	2022-02-14 07:48:26	16	0	0	0
      133	2022-02-14 07:48:48	16	0	0	0
      125	2022-02-14 07:49:06	16	0	0	0
       81	2022-02-14 07:49:11	16	0	0	0
      206	2022-02-14 07:50:08	16	0	0	0
       92	2022-02-14 07:50:32	16	0	0	0
      182	2022-02-14 07:50:48	16	0	0	0
       58	2022-02-14 07:51:12	16	0	0	0
       84	2022-02-14 07:51:15	16	0	0	0
      101	2022-02-14 07:51:33	16	0	0	0
      209	2022-02-14 07:53:25	16	0	0	0
       50	2022-02-14 07:53:45	16	0	0	0
      136	2022-02-14 07:54:05	16	0	0	0
       76	2022-02-14 07:54:50	16	0	0	0
       28	2022-02-14 07:55:57	16	0	0	0
       94	2022-02-14 07:56:49	16	0	0	0
       74	2022-02-14 07:58:03	16	0	0	0
       20	2022-02-14 07:58:09	16	0	0	0
       20	2022-02-14 07:58:11	16	0	0	0
       75	2022-02-14 07:58:36	16	0	0	0
      196	2022-02-14 07:58:51	16	0	0	0
      190	2022-02-14 07:59:04	16	0	0	0
       77	2022-02-14 07:59:07	16	0	0	0
      200	2022-02-14 07:59:26	16	0	0	0
       63	2022-02-14 07:59:38	16	0	0	0
       82	2022-02-14 08:00:20	16	0	0	0
       99	2022-02-14 08:00:50	16	0	0	0
      163	2022-02-14 08:00:59	16	0	0	0
      186	2022-02-14 08:01:44	16	0	0	0
      138	2022-02-14 08:02:01	16	0	0	0
      215	2022-02-14 08:02:28	16	0	0	0
      216	2022-02-14 08:02:35	16	0	0	0
       37	2022-02-14 08:02:41	16	0	0	0
       60	2022-02-14 08:02:47	16	0	0	0
      181	2022-02-14 08:02:51	16	0	0	0
       55	2022-02-14 08:03:01	16	0	0	0
        8	2022-02-14 08:03:17	16	0	0	0
      194	2022-02-14 08:03:33	16	0	0	0
       65	2022-02-14 08:05:16	16	0	0	0
      119	2022-02-14 08:05:33	16	0	0	0
       33	2022-02-14 08:06:15	16	0	0	0
        5	2022-02-14 08:06:20	16	0	0	0
      198	2022-02-14 08:06:36	16	0	0	0
      151	2022-02-14 08:06:41	16	0	0	0
      168	2022-02-14 08:06:46	16	0	0	0
       85	2022-02-14 08:06:49	16	0	0	0
      207	2022-02-14 08:07:21	16	0	0	0
      122	2022-02-14 08:07:30	16	0	0	0
      115	2022-02-14 08:08:12	16	0	0	0
        7	2022-02-14 08:08:59	16	0	0	0
      172	2022-02-14 08:09:16	16	0	0	0
      118	2022-02-14 08:09:37	16	0	0	0
       54	2022-02-14 08:11:08	16	0	0	0
      212	2022-02-14 08:12:00	16	0	0	0
      197	2022-02-14 08:13:08	16	0	0	0
       59	2022-02-14 08:13:13	16	0	0	0
        4	2022-02-14 08:13:43	16	0	0	0
      160	2022-02-14 08:14:11	16	0	0	0
      100	2022-02-14 08:15:47	16	0	0	0
       49	2022-02-14 08:16:53	16	0	0	0
       22	2022-02-14 08:16:58	16	0	0	0
       80	2022-02-14 08:17:08	16	0	0	0
      104	2022-02-14 08:18:29	16	0	0	0
      161	2022-02-14 08:19:18	16	0	0	0
       36	2022-02-14 08:19:42	16	0	0	0
       42	2022-02-14 08:20:54	16	0	0	0
      153	2022-02-14 08:21:26	16	0	0	0
       79	2022-02-14 08:22:22	16	0	0	0
       86	2022-02-14 08:22:33	16	0	0	0
       64	2022-02-14 08:22:52	16	0	0	0
       71	2022-02-14 08:22:55	16	0	0	0
       16	2022-02-14 08:23:45	16	0	0	0
       62	2022-02-14 08:23:57	16	0	0	0
       46	2022-02-14 08:25:16	16	0	0	0
       17	2022-02-14 08:26:55	16	0	0	0
      217	2022-02-14 08:27:24	16	0	0	0
      158	2022-02-14 08:28:22	16	0	0	0
      130	2022-02-14 08:35:08	16	0	0	0
       69	2022-02-14 08:35:24	16	0	0	0
      156	2022-02-14 08:37:10	16	0	0	0
       31	2022-02-14 08:37:32	16	0	0	0
      165	2022-02-14 08:40:23	16	0	0	0
        2	2022-02-14 08:42:56	16	0	0	0
       18	2022-02-14 08:43:15	16	0	0	0
       83	2022-02-14 08:47:04	16	0	0	0
      103	2022-02-14 08:51:29	16	0	0	0
      192	2022-02-14 08:54:58	16	0	0	0
      210	2022-02-14 08:57:14	16	0	0	0
      154	2022-02-14 08:57:22	16	0	0	0
      150	2022-02-14 09:04:24	16	0	0	0
       38	2022-02-14 09:22:07	16	0	0	0
       73	2022-02-14 09:29:18	16	0	0	0
      171	2022-02-14 10:04:07	16	0	0	0
      212	2022-02-14 11:05:01	16	1	0	0
      205	2022-02-14 16:05:59	16	1	0	0
       66	2022-02-14 16:32:40	16	1	0	0
      215	2022-02-14 16:39:59	16	1	0	0
      209	2022-02-14 16:44:34	16	0	0	0
      209	2022-02-14 16:44:47	16	1	0	0
      204	2022-02-14 16:49:25	16	1	0	0
      182	2022-02-14 16:49:37	16	1	0	0
      210	2022-02-14 16:49:49	16	1	0	0
      207	2022-02-14 16:50:02	16	1	0	0
      208	2022-02-14 16:50:09	16	1	0	0
      214	2022-02-14 16:50:13	16	1	0	0
      213	2022-02-14 16:50:17	16	1	0	0
      206	2022-02-14 16:50:33	16	1	0	0
      211	2022-02-14 16:50:37	16	1	0	0
       78	2022-02-14 16:53:11	16	1	0	0
       78	2022-02-14 16:53:12	16	1	0	0
      216	2022-02-14 16:55:21	16	1	0	0
       50	2022-02-14 16:56:54	16	1	0	0
       13	2022-02-14 16:57:12	16	1	0	0
      185	2022-02-14 16:57:17	16	1	0	0
      201	2022-02-14 16:57:44	16	1	0	0
       59	2022-02-14 16:57:58	16	1	0	0
       11	2022-02-14 16:58:08	16	1	0	0
       48	2022-02-14 16:58:11	16	1	0	0
       80	2022-02-14 16:58:20	16	1	0	0
      137	2022-02-14 16:58:55	16	1	0	0
      125	2022-02-14 16:59:03	16	1	0	0
       84	2022-02-14 16:59:53	16	1	0	0
       77	2022-02-14 17:00:25	16	1	0	0
      136	2022-02-14 17:00:33	16	1	0	0
       62	2022-02-14 17:00:47	16	1	0	0
       16	2022-02-14 17:00:50	16	1	0	0
      190	2022-02-14 17:00:56	16	1	0	0
      135	2022-02-14 17:01:04	16	1	0	0
       93	2022-02-14 17:01:08	16	1	0	0
      202	2022-02-14 17:01:29	16	1	0	0
      203	2022-02-14 17:01:38	16	1	0	0
      160	2022-02-14 17:01:43	16	1	0	0
      197	2022-02-14 17:01:47	16	1	0	0
      113	2022-02-14 17:01:50	16	1	0	0
      168	2022-02-14 17:01:55	16	1	0	0
       42	2022-02-14 17:01:59	16	1	0	0
      101	2022-02-14 17:02:08	16	1	0	0
      133	2022-02-14 17:02:17	16	1	0	0
       92	2022-02-14 17:03:01	16	1	0	0
       14	2022-02-14 17:03:18	16	1	0	0
       83	2022-02-14 17:03:59	16	1	0	0
       37	2022-02-14 17:04:09	16	1	0	0
       94	2022-02-14 17:04:34	16	1	0	0
      119	2022-02-14 17:04:38	16	1	0	0
       58	2022-02-14 17:04:47	16	1	0	0
       85	2022-02-14 17:04:54	16	1	0	0
      186	2022-02-14 17:05:06	16	1	0	0
      198	2022-02-14 17:05:12	16	1	0	0
      217	2022-02-14 17:05:17	16	1	0	0
      194	2022-02-14 17:05:50	16	1	0	0
        8	2022-02-14 17:06:08	16	1	0	0
      189	2022-02-14 17:06:31	16	1	0	0
       76	2022-02-14 17:06:57	16	1	0	0
      104	2022-02-14 17:07:03	16	1	0	0
      200	2022-02-14 17:07:09	16	1	0	0
      100	2022-02-14 17:07:13	16	1	0	0
       71	2022-02-14 17:07:18	16	1	0	0
       69	2022-02-14 17:07:47	16	1	0	0
      129	2022-02-14 17:08:18	16	1	0	0
       74	2022-02-14 17:08:27	16	1	0	0
      165	2022-02-14 17:09:12	16	1	0	0
       99	2022-02-14 17:10:00	16	1	0	0
       95	2022-02-14 17:10:03	16	1	0	0
      153	2022-02-14 17:10:06	16	1	0	0
       53	2022-02-14 17:10:10	16	1	0	0
      115	2022-02-14 17:10:15	16	1	0	0
       36	2022-02-14 17:10:39	16	1	0	0
      103	2022-02-14 17:11:38	16	1	0	0
      130	2022-02-14 17:11:50	16	1	0	0
       52	2022-02-14 17:13:08	16	1	0	0
      180	2022-02-14 17:13:51	16	1	0	0
      218	2022-02-14 17:13:56	16	1	0	0
      218	2022-02-14 17:13:58	16	1	0	0
      196	2022-02-14 17:14:16	16	1	0	0
      138	2022-02-14 17:14:21	16	1	0	0
       81	2022-02-14 17:14:32	16	1	0	0
       82	2022-02-14 17:14:38	16	1	0	0
        4	2022-02-14 17:14:45	16	1	0	0
      152	2022-02-14 17:14:50	16	0	0	0
      161	2022-02-14 17:14:56	16	0	0	0
      146	2022-02-14 17:15:05	16	0	0	0
      118	2022-02-14 17:15:10	16	1	0	0
      146	2022-02-14 17:15:13	16	1	0	0
      192	2022-02-14 17:15:17	16	1	0	0
       17	2022-02-14 17:15:26	16	1	0	0
       55	2022-02-14 17:15:50	16	1	0	0
